EMF,negative,move the resolved object to the right place remove the proxy and we  re done
EMF,negative,eatm temporary for debug purposes only
EMF,negative,the proxy needs to be replaced in a way that updates both ends of the reference
EMF,negative,javadoc copied from interface
EMF,negative,implement lexicalhandler methods
EMF,negative,at least set the references that we were able to resolve if any
EMF,negative,we wo not need to process this again later
EMF,negative,set up a deferred extent so the document root we create definitely will not be added to the resource
EMF,negative,eatm demand create metadata
EMF,negative,check for simple feature
EMF,negative,process the new root object if any
EMF,negative,remove the document root is information from the top of the stacks
EMF,negative,this is the method that gets invoked when the operation runs
EMF,negative,if externalschemalocations are specified process these ones as well
EMF,negative,generate actions for selection populate and redraw the menus
EMF,negative,place the time into the byte array in network byte order
EMF,negative,time low
EMF,negative,create enums
EMF,negative,if the command is executable record and execute it
EMF,negative,the new root object is the actual new object since all sign of the document root will now have disappeared
EMF,negative,handle namespaces
EMF,negative,this check is redundant see handlefeature method el
EMF,negative,ignore a whitespace only text entry at the beginning
EMF,negative,try to get a general content feature use a pattern that is not possible any other way
EMF,negative,ensure that anything can be handled even if it is not recognized
EMF,negative,this handles the case of a substitution group
EMF,negative,this is for the case for a local unqualified element that has been bound
EMF,negative,
EMF,negative,we use null here instead of because an attribute without a prefix is considered to have the null target namespace
EMF,negative,this only works for old globally registered things
EMF,negative,continue with a different approach
EMF,negative,ignore it if we ca not find it since we will fail anyway
EMF,negative,extend the array if necessary
EMF,negative,ignore since we expect this to fail because of early termination and if there is some other kind of failure then we will simply not be able to match the content type
EMF,negative,entry entry new entry eobject containing feature return estructuralfeature map get entry
EMF,negative,index of writing point index of processing point
EMF,negative,class attributesproxy
EMF,negative,use the pool to retrieve the parser
EMF,negative,xmlresource getresourceset getresources addall generatedresources
EMF,negative,ignore
EMF,negative,traverse element node
EMF,negative,set lexical handler
EMF,negative,set features and properties
EMF,negative,use the pool to retrieve the parser
EMF,negative,record duplicate declaration for a given prefix 
EMF,negative,release parser back to the pool
EMF,negative,release parser back to the pool
EMF,negative,record namespaces in scope
EMF,negative,do not read encoding rely on xml parser to provide one via locator 
EMF,negative,include only non duplicate namespace declarations
EMF,negative,create an simple any type wrapper for the attribute value and use that with the ereference
EMF,negative,true if seen xmlns declaration
EMF,negative,handler resolveentity publicid systemid
EMF,negative,non nls non nls non nls non nls 
EMF,negative,xmlload
EMF,negative,saxxmlhandler
EMF,negative,we need to be careful that we do not end up requiring the no namespace package just because the feature is unqualified
EMF,negative,if we are substituting an eattribute for an ereference
EMF,negative,once we see a lookup of an element in the null namespace we should behave as if there has been an explicit xmlns
