Col,negative,handle header
Col,negative,process the listeners last to first notifying those that are interested in this event
Col,negative,parse content type
Col,negative,non javadoc see org columba core gui util iselectionlistener selectionchanged org columba core gui util selectionchangedevent
Col,negative,attachments found
Col,negative,non javadoc see org columba core gui util iselectionlistener selectionchanged org columba core gui util selectionchangedevent
Col,negative,do not exit
Col,negative,non nls 
Col,negative,no attachments found just convert it to text plain or text html
Col,negative,non nls 
Col,negative,just convert it to text plain or text html
Col,negative,non nls 
Col,negative,extra header necessary x attachments header is replaced
Col,negative,testdatagenerator generatetestdata
Col,negative,store port number in file
Col,negative,jscrollpane tablescrollpane new jscrollpane navigationcontroller getview  tablescrollpane setborder borderfactory createemptyborder  
Col,negative,port is in use try next
Col,negative,monthlyactivityashapebean new activityashapebean
Col,negative,logging log severe error while looking for charset e
Col,negative,public adapternode addemptyfiltercriteria adapternode filterrulenode element child createelementnode filtercriteria element subnode createtextelementnode headeritem subject addelement child subnode subnode createtextelementnode criteria contains addelement child subnode subnode createtextelementnode pattern pattern addelement child subnode subnode createtextelementnode type subject addelement child subnode filterrulenode domnode appendchild child return new adapternode child
Col,negative,end of method convertandsavemessage
Col,negative,update progressbar
Col,negative,we have now added such a header
Col,negative,non nls 
Col,negative,save message to destination folder
Col,negative,non javadoc see org columba addressbook facade igroupitem addcontact org columba addressbook facade icontactitem
Col,negative,end of while loop over headers
Col,negative,non nls 
Col,negative,logging log severe error saving converted message e
Col,negative,should throw exception as attribute type name is not defined in type structure
Col,negative,initialize tagging
Col,negative,add message  eml as inputstream to folder
Col,negative,end of method dividemessage
Col,negative,set display text possible with a mnemonic defined using
Col,negative,unique boundary found
Col,negative,the implementation of the replace function it returns always the position of the next replaced word
Col,negative,create full msg from headers and body
Col,negative,private hashtable string string table new hashtable string string  
Col,negative,nb this is the savemessage method def in defaultmessageimporter
Col,negative,lines not starting with from ? ? ? ? ? ? is part of the message headers or body
Col,negative,and save it
Col,negative,color bulletpaint new color    
Col,negative,end of method savemessage
Col,negative,w  h  g setcolor edge bottom g drawline x  h x w h right g drawline x w y ovalheight  x w y h
Col,negative,save to profiles xml
Col,negative,put properties that should be copied from parent here
Col,negative,initial guess
Col,negative,non nls 
Col,negative,save to profiles xml
Col,negative,make sure file is deleted automatically when closing vm
Col,negative,build new message body
Col,negative,text which we are looking for or want to replace replaced text which we want to have text where we make a search search replace is case sensitive search replace matches whole words only search replace works backwards on the text
Col,negative,save to profiles xml
Col,negative,headeritem items new headeritem selection length items selection headeritemdndmanager getinstance  setheaderitemlist items
Col,negative,hide splash screen
Col,negative,seticon imageloader getimageicon stock down  png
Col,negative,handle attachment by creating a link
Col,negative,non nls 
Col,negative,restore frames of last session
Col,negative,element name
Col,negative,we are using this inpustream multiple times istream will be closed by clonestreammaster
Col,negative,tstich reduced to  because all need to be search when activated on startup we only want  subfolders if more children exist remove them
Col,negative,set application wide font
Col,negative,now we can search this folder since no mail from this folder will come in the list
Col,negative,meta tag with content definition found
Col,negative,patch submitted by forum user turbo chen fixed user was not able to enter chinese text in composer subject textfield
Col,negative,init all components
Col,negative,virtualmessage m new virtualmessage f uid index
Col,negative,now load all available plugins pluginmanager getinstance  initexternalplugins
Col,negative,non javadoc see java awt event actionlistener actionperformed java awt event actionevent
