JRu,negative,delete implementation
JRu,negative,
JRu,negative,get implementation
JRu,negative,put implementation
JRu,negative,instance methods
JRu,negative,other hash does not contain key
JRu,negative,update the hash value
JRu,negative,single as whole path to expand
JRu,negative,nio based
JRu,negative,default do not retain
JRu,negative,we only want io objects with valid streams better to error now
JRu,negative,yysindex 
JRu,negative,first try as directory
JRu,negative,next as regular file
JRu,negative,do nothing fd cloexec has no meaning in jvm since we cannot really exec and why the hell does webrick pass this in as a first argument
JRu,negative,dup new fd into self to preserve fileno and references to it
JRu,negative,nio based
JRu,negative,todo read check from mri
JRu,negative, 
JRu,negative,not exposed by filetest but so similiar in nature that it is stored here
JRu,negative,confirm we  re not reopening self is channel
JRu,negative,re register since fileno points at something new now
JRu,negative,default options
JRu,negative,re register the descriptor
JRu,negative,redundant done above as well
JRu,negative,use original modes
JRu,negative,io class methods
JRu,negative,a potentially previously close io is being  reopened 
JRu,negative,this is for a range check near as i can tell
JRu,negative,rb class boot
JRu,negative,mri behavior swallow standarderorrs
JRu,negative,line 
JRu,negative,isretained true
JRu,negative,if not sync we switch to write buffered mode
JRu,negative,throw bad file descriptor is we can not read on supplied descriptor
JRu,negative,claims conversion is done via  to s  in docs
JRu,negative,return len n
JRu,negative,everything written
JRu,negative,yyrindex 
JRu,negative,of course this is not particularly useful
JRu,negative,todo read into buffer using all the fread logic int read openfile getmainstream fread buffer
JRu,negative,cleanup raising errors if any
JRu,negative, 
JRu,negative,bytelist buffer null
JRu,negative,length to read
JRu,negative,do nothing fd cloexec has no meaning in jvm since we cannot really exec
JRu,negative,i believe ruby bails out with a bug if closing fails
JRu,negative,select until read is ready
JRu,negative,no receiver for singleton class
JRu,negative, 
JRu,negative,string buffer to read it into
JRu,negative,cryptic for the uninitiated
JRu,negative,rb writable
JRu,negative,buffer str getbytelist
JRu,negative,read check from mri io c
JRu,negative,all errors to sysread should be systemcallerrors but on a closed stream ruby returns an ioerror java throws same exception for all errors so we resort to this hack
JRu,negative,read check from mri io c
JRu,negative,we  re cloning ourselves so we know the result should be a rubyobject
JRu,negative,class methods for io
JRu,negative,make all sockets blocking as configured again close unregisters all channels so we can safely reset blocking modes
JRu,negative,not using remove object here to avoid the equals call
JRu,negative,save blocking state
JRu,negative,call chmod after we created the randomaccesfile because otherwise the file could be read only
JRu,negative,fixme process options
JRu,negative,write
JRu,negative,nio based pipe
JRu,negative,enebo annotation processing forced me to do pangea method here
JRu,negative,line 
JRu,negative, tags addr eos
JRu,negative,objectclass defineannotatedmethods basicobjectmethods class
JRu,negative,may need to handle enc coderange broken
JRu,negative,zeroed by jvm
JRu,negative,the class of this object
JRu,negative,todo rb usascii str new 
JRu,negative,jruby callers should not call settaint on immediate objects
JRu,negative,internal variable methods
JRu,negative,we can safely reference methods here instead of doing getmethods since if we are adding we are not using a includedmodulewrapper
JRu,negative,common variable methods
JRu,negative,include its parent and in turn that module is parents
JRu,negative,note includes part of fix for jruby 
JRu,negative,define access methods
JRu,negative,static constants
JRu,negative,for binding purposes on the newly created struct types
JRu,negative,for interface impls
JRu,negative,these call assume threadcontext receiver getruntime getcurrentcontext
JRu,negative,obj infect
JRu,negative,superclass may be null
JRu,negative,param nv number of times to cycle or to cycle indefinitely
JRu,negative,we need full traces use default slow populator
JRu,negative,atomic ?
JRu,negative,atomic ?
JRu,negative,skip any commandline args if usr bin env is in play
JRu,negative,containing class the parent of object is null object should always be last in chain
JRu,negative,mri checks all types first
JRu,negative,make sure the module we include does not already exist
JRu,negative,classproviders return java class module in defineorgetclassunder and defineorgetmoduleunder when class module is opened using colon syntax
JRu,negative,line 
JRu,negative,update superclass reference
JRu,negative,constant ruby methods
JRu,negative,execute iteratemethod again
JRu,negative,a normal block passed to define method changes to do arity checking make it a lambda
JRu,negative,we grab serial number first the worst that will happen is we cache a later update with an earlier serial number which would just flush anyway
